serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
249,Litecoin,LTC,2014-01-02 23:59:59,26.5914,24.2822,24.7037,25.7567,24848700.0,631135531.571
250,Litecoin,LTC,2014-01-03 23:59:59,25.9324,23.9938,25.6671,24.8154,21122000.0,608792287.367
251,Litecoin,LTC,2014-01-04 23:59:59,25.615,24.1801,24.8134,25.1063,12141900.0,616747356.485
252,Litecoin,LTC,2014-01-05 23:59:59,28.0019,24.798,25.0353,26.8297,29995000.0,659901745.077
253,Litecoin,LTC,2014-01-06 23:59:59,32.0596,26.5189,26.9114,29.2171,55258000.0,719558505.063
254,Litecoin,LTC,2014-01-07 23:59:59,30.4884,23.25,29.2442,23.25,44133600.0,573344814.0
255,Litecoin,LTC,2014-01-08 23:59:59,25.5291,21.8107,22.8449,24.3883,45716500.0,602253020.999
256,Litecoin,LTC,2014-01-09 23:59:59,25.2307,23.1592,24.4868,24.4319,20669400.0,604044327.385
257,Litecoin,LTC,2014-01-10 23:59:59,25.1077,23.6251,24.4524,24.9254,9761000.0,617006891.007
258,Litecoin,LTC,2014-01-11 23:59:59,27.3374,24.7486,24.9875,26.7879,24313000.0,663877614.422
259,Litecoin,LTC,2014-01-12 23:59:59,27.4192,24.5557,27.0546,25.0938,20433500.0,622645031.635
260,Litecoin,LTC,2014-01-13 23:59:59,25.1348,23.5051,25.1348,24.2686,16726300.0,602846682.234
261,Litecoin,LTC,2014-01-14 23:59:59,24.7367,23.7795,24.2833,24.0982,7753650.0,599265699.623
262,Litecoin,LTC,2014-01-15 23:59:59,25.7828,23.99,24.1022,25.2158,12136300.0,627839479.533
263,Litecoin,LTC,2014-01-16 23:59:59,25.5373,24.4113,25.2667,24.4589,7030480.0,609649186.841
264,Litecoin,LTC,2014-01-17 23:59:59,24.5827,23.1868,24.4005,23.706,10610700.0,591609401.424
265,Litecoin,LTC,2014-01-18 23:59:59,24.5533,23.7526,23.8129,24.5532,5190400.0,613518272.573
266,Litecoin,LTC,2014-01-19 23:59:59,25.4407,24.089,24.5601,25.4407,6974650.0,636410660.578
267,Litecoin,LTC,2014-01-20 23:59:59,25.7414,24.8988,25.4272,25.201,6186070.0,631102443.554
268,Litecoin,LTC,2014-01-21 23:59:59,25.5801,24.6625,25.2025,24.7337,4743190.0,619900822.035
269,Litecoin,LTC,2014-01-22 23:59:59,24.8913,23.1626,24.8456,23.6512,10957200.0,593239596.525
270,Litecoin,LTC,2014-01-23 23:59:59,23.9615,22.2445,23.6475,22.3841,9875320.0,561898078.991
271,Litecoin,LTC,2014-01-24 23:59:59,22.2961,19.5605,22.2961,20.7238,24376400.0,520731150.255
272,Litecoin,LTC,2014-01-25 23:59:59,23.6502,20.3949,20.7022,23.0816,11953200.0,580530030.246
273,Litecoin,LTC,2014-01-26 23:59:59,25.0774,22.5358,23.203,24.1239,12199200.0,607236051.541
274,Litecoin,LTC,2014-01-27 23:59:59,24.5529,19.6598,24.1319,20.0176,16380200.0,504296470.71
275,Litecoin,LTC,2014-01-28 23:59:59,22.6764,20.0465,20.1245,21.5478,15500400.0,543554115.091
276,Litecoin,LTC,2014-01-29 23:59:59,22.3444,21.4234,21.4234,21.922,6053630.0,553857225.488
277,Litecoin,LTC,2014-01-30 23:59:59,22.0913,21.0106,21.9143,21.6879,8373710.0,548762514.082
278,Litecoin,LTC,2014-01-31 23:59:59,22.134,21.4933,21.6475,22.134,2952510.0,560600080.236
279,Litecoin,LTC,2014-02-01 23:59:59,23.3841,22.0798,22.099,22.4713,6694190.0,569695858.18
280,Litecoin,LTC,2014-02-02 23:59:59,23.0149,22.1663,22.505,22.4005,3546110.0,568439657.702
281,Litecoin,LTC,2014-02-03 23:59:59,22.5216,21.5984,22.3738,21.9056,3524210.0,556423137.942
282,Litecoin,LTC,2014-02-04 23:59:59,21.9663,21.3545,21.8958,21.4605,4879620.0,545887605.267
283,Litecoin,LTC,2014-02-05 23:59:59,21.7918,20.7777,21.5253,20.7777,4936760.0,529283940.716
284,Litecoin,LTC,2014-02-06 23:59:59,20.8874,19.8207,20.8582,19.9081,7828450.0,507773092.017
285,Litecoin,LTC,2014-02-07 23:59:59,19.9009,17.7003,19.9009,18.5353,16757700.0,473204429.611
286,Litecoin,LTC,2014-02-08 23:59:59,18.9778,17.7958,18.5301,18.0847,6965790.0,462123836.849
287,Litecoin,LTC,2014-02-09 23:59:59,18.8287,17.5325,18.0224,18.2179,5744230.0,465931063.427
288,Litecoin,LTC,2014-02-10 23:59:59,18.6932,14.1264,18.2963,17.735,27097100.0,453940697.19
289,Litecoin,LTC,2014-02-11 23:59:59,18.6922,16.7707,17.7591,17.4631,16089200.0,447413423.402
290,Litecoin,LTC,2014-02-12 23:59:59,17.4683,16.7531,17.4096,16.9501,5629570.0,434725215.035
291,Litecoin,LTC,2014-02-13 23:59:59,17.1235,15.2556,16.9267,15.2901,10353300.0,392563440.095
292,Litecoin,LTC,2014-02-14 23:59:59,17.046,13.3072,15.3658,16.4051,24859900.0,421730892.85
293,Litecoin,LTC,2014-02-15 23:59:59,16.5026,15.7575,16.4517,16.1655,3971300.0,416108925.687
294,Litecoin,LTC,2014-02-16 23:59:59,16.5478,14.5275,16.0915,15.2049,7650140.0,391929165.67
295,Litecoin,LTC,2014-02-17 23:59:59,16.2595,15.0225,15.1361,15.487,5834890.0,399704819.298
296,Litecoin,LTC,2014-02-18 23:59:59,15.9437,15.3829,15.4717,15.6197,2986580.0,403505334.549
297,Litecoin,LTC,2014-02-19 23:59:59,15.841,15.4909,15.5575,15.7318,2741110.0,406796880.277
298,Litecoin,LTC,2014-02-20 23:59:59,15.8019,13.9155,15.7015,13.9753,9196220.0,361745106.281
299,Litecoin,LTC,2014-02-21 23:59:59,14.362,13.1767,13.981,13.8909,7258070.0,359987590.879
300,Litecoin,LTC,2014-02-22 23:59:59,15.2194,13.6653,13.9152,14.9403,6373580.0,387623902.216
301,Litecoin,LTC,2014-02-23 23:59:59,16.1568,14.7804,14.9833,15.4949,8169300.0,402561437.705
302,Litecoin,LTC,2014-02-24 23:59:59,15.4621,14.3095,15.4186,14.5485,7749270.0,378425456.244
303,Litecoin,LTC,2014-02-25 23:59:59,14.4992,11.4116,14.4992,13.824,23785700.0,359987383.296
304,Litecoin,LTC,2014-02-26 23:59:59,14.8976,13.6912,13.8018,14.2276,11189500.0,370893670.27
305,Litecoin,LTC,2014-02-27 23:59:59,14.535,13.8877,14.2564,14.2921,3859700.0,372944546.013
306,Litecoin,LTC,2014-02-28 23:59:59,14.2862,13.0731,14.2862,13.2285,6549690.0,345605859.639
307,Litecoin,LTC,2014-03-01 23:59:59,13.8179,13.0372,13.2271,13.6481,3267220.0,356989311.862
308,Litecoin,LTC,2014-03-02 23:59:59,13.7104,12.7168,13.6552,12.745,3812480.0,333811992.98
309,Litecoin,LTC,2014-03-03 23:59:59,14.4611,12.2307,12.7782,14.2722,17573800.0,374233554.119
310,Litecoin,LTC,2014-03-04 23:59:59,18.5503,14.1483,14.2883,17.0728,47109100.0,448173872.891
311,Litecoin,LTC,2014-03-05 23:59:59,17.2912,15.6998,16.9928,16.3377,11390300.0,429412003.301
312,Litecoin,LTC,2014-03-06 23:59:59,16.9121,16.0917,16.3773,16.4555,8044810.0,433075092.047
313,Litecoin,LTC,2014-03-07 23:59:59,16.5926,15.603,16.4824,15.8514,6222120.0,417693171.676
314,Litecoin,LTC,2014-03-08 23:59:59,16.1015,15.1638,15.8579,15.408,5923750.0,406544764.032
315,Litecoin,LTC,2014-03-09 23:59:59,16.3726,15.1687,15.4061,15.9975,6666580.0,422618819.49
316,Litecoin,LTC,2014-03-10 23:59:59,16.522,15.7658,15.9819,16.0058,5340680.0,423281447.923
317,Litecoin,LTC,2014-03-11 23:59:59,16.2341,15.8521,16.0063,16.1378,3714800.0,427241057.541
318,Litecoin,LTC,2014-03-12 23:59:59,17.2438,16.1023,16.1023,17.183,12417500.0,455435483.732
319,Litecoin,LTC,2014-03-13 23:59:59,17.1896,16.8942,17.1604,17.024,4116820.0,451754039.296
320,Litecoin,LTC,2014-03-14 23:59:59,17.0553,16.4788,16.9979,16.5869,4006980.0,440668385.373
321,Litecoin,LTC,2014-03-15 23:59:59,16.9961,16.5599,16.6017,16.9023,3080560.0,449592796.459
322,Litecoin,LTC,2014-03-16 23:59:59,17.4995,16.8643,16.8946,17.3485,5627180.0,461985419.844
323,Litecoin,LTC,2014-03-17 23:59:59,17.5122,17.0739,17.3457,17.3148,6764140.0,461603114.119
324,Litecoin,LTC,2014-03-18 23:59:59,19.8341,17.1147,17.2946,19.4205,28101700.0,518408962.632
325,Litecoin,LTC,2014-03-19 23:59:59,20.9836,17.2252,19.4534,17.2369,35045000.0,460691557.093
326,Litecoin,LTC,2014-03-20 23:59:59,17.1666,15.7642,17.1666,16.4699,15946500.0,440648122.905
327,Litecoin,LTC,2014-03-21 23:59:59,17.07,14.946,16.4023,15.6984,18958100.0,420458159.194
328,Litecoin,LTC,2014-03-22 23:59:59,15.843,15.2268,15.6393,15.7067,6305450.0,421172081.987
329,Litecoin,LTC,2014-03-23 23:59:59,15.7539,15.3211,15.7104,15.36,2493740.0,412287805.44
330,Litecoin,LTC,2014-03-24 23:59:59,16.1877,14.8835,15.2968,16.1865,8181220.0,434893281.471
331,Litecoin,LTC,2014-03-25 23:59:59,16.3909,15.8193,16.2261,16.2996,6448800.0,438356617.718
332,Litecoin,LTC,2014-03-26 23:59:59,16.8111,16.1445,16.2901,16.2746,7946950.0,438156238.518
333,Litecoin,LTC,2014-03-27 23:59:59,16.28,12.4773,16.28,12.4773,25956800.0,336294478.159
334,Litecoin,LTC,2014-03-28 23:59:59,14.7295,12.3895,12.6605,13.7441,20549800.0,370861228.506
335,Litecoin,LTC,2014-03-29 23:59:59,13.946,13.4506,13.9085,13.4506,3442020.0,363341784.132
336,Litecoin,LTC,2014-03-30 23:59:59,13.5514,12.6371,13.4465,13.1377,10933600.0,355252000.056
337,Litecoin,LTC,2014-03-31 23:59:59,13.6191,12.5915,13.1461,12.7457,7248790.0,345019139.848
338,Litecoin,LTC,2014-04-01 23:59:59,13.6661,12.7558,12.7749,13.1323,7346120.0,355878159.764
339,Litecoin,LTC,2014-04-02 23:59:59,13.3732,10.9447,13.0933,11.2921,14966900.0,306358105.798
340,Litecoin,LTC,2014-04-03 23:59:59,11.2634,10.2946,11.2634,11.0508,10985500.0,300151375.543
341,Litecoin,LTC,2014-04-04 23:59:59,11.3921,10.7225,11.066,11.0244,5857970.0,299786553.298
342,Litecoin,LTC,2014-04-05 23:59:59,11.2379,10.8571,11.003,11.195,3023900.0,304757611.53
343,Litecoin,LTC,2014-04-06 23:59:59,11.8968,11.0873,11.1796,11.6431,5093420.0,317257056.922
344,Litecoin,LTC,2014-04-07 23:59:59,11.9336,11.2606,11.6559,11.2606,3903230.0,307136288.222
345,Litecoin,LTC,2014-04-08 23:59:59,11.6464,11.106,11.2106,11.3613,3435810.0,310191370.63
346,Litecoin,LTC,2014-04-09 23:59:59,11.5108,11.1501,11.3799,11.1881,2084940.0,305801585.027
347,Litecoin,LTC,2014-04-10 23:59:59,11.2757,8.1286,11.1876,8.4596,15032300.0,231476834.152
348,Litecoin,LTC,2014-04-11 23:59:59,11.3688,8.1764,8.4246,10.9468,18745900.0,299840558.547
349,Litecoin,LTC,2014-04-12 23:59:59,11.5649,10.5949,10.905,10.6642,7740060.0,292402808.877
350,Litecoin,LTC,2014-04-13 23:59:59,10.9599,9.6816,10.6648,10.3119,6250360.0,283018901.863
351,Litecoin,LTC,2014-04-14 23:59:59,11.6856,10.0095,10.3867,11.5178,11481300.0,316445266.281
352,Litecoin,LTC,2014-04-15 23:59:59,13.435,11.3139,11.4635,13.2474,15088900.0,364357867.33
353,Litecoin,LTC,2014-04-16 23:59:59,14.2215,12.689,13.3023,13.3746,17352400.0,368220847.208
354,Litecoin,LTC,2014-04-17 23:59:59,13.7357,12.2247,13.4225,12.517,10919300.0,344956053.068
355,Litecoin,LTC,2014-04-18 23:59:59,12.6441,11.6771,12.4605,12.0575,8631860.0,332602568.48
356,Litecoin,LTC,2014-04-19 23:59:59,12.8851,11.637,12.0456,12.8225,6728010.0,354010042.54
357,Litecoin,LTC,2014-04-20 23:59:59,13.1153,12.4344,12.855,12.623,6195390.0,348851803.092
358,Litecoin,LTC,2014-04-21 23:59:59,12.9266,12.3514,12.5605,12.4975,3872040.0,345727765.615
359,Litecoin,LTC,2014-04-22 23:59:59,12.6085,12.0542,12.4968,12.0662,2969980.0,334153548.035
360,Litecoin,LTC,2014-04-23 23:59:59,12.2113,11.9844,12.0386,12.1265,2381190.0,336190283.906
361,Litecoin,LTC,2014-04-24 23:59:59,12.6265,11.8466,12.1374,12.5541,4714780.0,348458554.571
362,Litecoin,LTC,2014-04-25 23:59:59,12.551,10.4722,12.5353,10.7913,13003700.0,299875701.91
363,Litecoin,LTC,2014-04-26 23:59:59,10.8471,10.3859,10.8076,10.5734,3156250.0,294189037.194
364,Litecoin,LTC,2014-04-27 23:59:59,10.6504,9.8801,10.5607,9.9159,3349260.0,276208303.135
365,Litecoin,LTC,2014-04-28 23:59:59,10.3283,9.7119,9.791,10.1321,3537560.0,282568098.168
366,Litecoin,LTC,2014-04-29 23:59:59,10.4705,9.979,10.1225,10.4004,3346380.0,290421331.222
367,Litecoin,LTC,2014-04-30 23:59:59,11.1197,10.3114,10.4032,10.9026,7592450.0,304767508.1
368,Litecoin,LTC,2014-05-01 23:59:59,11.3788,10.8988,10.9273,11.0982,4444330.0,310545992.423
369,Litecoin,LTC,2014-05-02 23:59:59,11.1312,10.4335,11.1312,10.502,3393190.0,294193093.108
370,Litecoin,LTC,2014-05-03 23:59:59,10.5507,10.1031,10.5168,10.3101,2928390.0,289124629.025
371,Litecoin,LTC,2014-05-04 23:59:59,10.3659,10.2014,10.3008,10.3205,1260130.0,289710924.982
372,Litecoin,LTC,2014-05-05 23:59:59,10.382,10.154,10.3113,10.181,1638510.0,286082068.324
373,Litecoin,LTC,2014-05-06 23:59:59,10.5543,9.8362,10.2051,10.3298,4018180.0,290536512.609
374,Litecoin,LTC,2014-05-07 23:59:59,11.0061,10.2407,10.3414,10.512,3668840.0,295949634.048
375,Litecoin,LTC,2014-05-08 23:59:59,10.7821,10.4378,10.5091,10.4461,2346290.0,294361215.989
376,Litecoin,LTC,2014-05-09 23:59:59,10.8444,10.4177,10.4228,10.7493,2586370.0,303219522.187
377,Litecoin,LTC,2014-05-10 23:59:59,10.865,10.6621,10.7618,10.735,1993440.0,303123701.19
378,Litecoin,LTC,2014-05-11 23:59:59,10.759,10.2965,10.7172,10.357,2521270.0,292764985.378
379,Litecoin,LTC,2014-05-12 23:59:59,10.4656,10.3053,10.3381,10.4091,1422620.0,294568723.901
380,Litecoin,LTC,2014-05-13 23:59:59,10.4609,10.3561,10.4187,10.4215,1754030.0,295229151.961
381,Litecoin,LTC,2014-05-14 23:59:59,10.4919,10.3945,10.4058,10.4332,1343860.0,295896548.593
382,Litecoin,LTC,2014-05-15 23:59:59,10.5922,10.415,10.4331,10.4523,1692880.0,296765401.714
383,Litecoin,LTC,2014-05-16 23:59:59,10.4975,10.3908,10.4828,10.4131,1458420.0,295966897.057
384,Litecoin,LTC,2014-05-17 23:59:59,10.4629,10.3388,10.4407,10.3478,1086520.0,294416681.771
385,Litecoin,LTC,2014-05-18 23:59:59,10.4454,10.2789,10.3473,10.3605,908962.0,295067599.467
386,Litecoin,LTC,2014-05-19 23:59:59,10.3839,10.2715,10.3433,10.3046,1194390.0,293780065.378
387,Litecoin,LTC,2014-05-20 23:59:59,10.7884,10.29,10.3039,10.6343,4912980.0,303489671.662
388,Litecoin,LTC,2014-05-21 23:59:59,10.7438,10.5324,10.6034,10.5927,2653860.0,302585814.221
389,Litecoin,LTC,2014-05-22 23:59:59,10.7721,10.4834,10.5792,10.6687,5186880.0,305059250.17
390,Litecoin,LTC,2014-05-23 23:59:59,11.7882,10.6464,10.6464,11.2283,9134640.0,321366903.458
391,Litecoin,LTC,2014-05-24 23:59:59,11.2124,10.9863,11.2085,11.0957,2574380.0,317917369.493
392,Litecoin,LTC,2014-05-25 23:59:59,11.7999,11.1231,11.1231,11.5277,9072890.0,330645030.516
393,Litecoin,LTC,2014-05-26 23:59:59,11.7519,11.4596,11.5783,11.5601,4063340.0,331980686.02
394,Litecoin,LTC,2014-05-27 23:59:59,11.6135,11.0725,11.5468,11.1482,4409430.0,320498531.573
395,Litecoin,LTC,2014-05-28 23:59:59,11.2129,10.9146,11.1623,11.0333,3167200.0,317495388.263
396,Litecoin,LTC,2014-05-29 23:59:59,11.0511,10.7825,11.0127,10.7825,2006930.0,310623920.505
397,Litecoin,LTC,2014-05-30 23:59:59,11.366,10.6933,10.7816,11.2502,6192970.0,324459188.061
398,Litecoin,LTC,2014-05-31 23:59:59,11.3036,10.8064,11.2579,10.9309,4417180.0,315569114.729
399,Litecoin,LTC,2014-06-01 23:59:59,11.5634,10.8854,10.9265,11.1387,7308220.0,321886754.09
400,Litecoin,LTC,2014-06-02 23:59:59,11.7328,11.1249,11.1472,11.3573,6097460.0,328534933.989
401,Litecoin,LTC,2014-06-03 23:59:59,11.5401,11.3315,11.3594,11.4825,3646880.0,332529801.18
402,Litecoin,LTC,2014-06-04 23:59:59,11.5147,10.9307,11.4702,11.0611,4085750.0,320682902.389
403,Litecoin,LTC,2014-06-05 23:59:59,11.3244,11.0054,11.0393,11.2943,4103560.0,327771360.762
404,Litecoin,LTC,2014-06-06 23:59:59,11.3633,11.1693,11.2954,11.2031,2062460.0,325471385.702
405,Litecoin,LTC,2014-06-07 23:59:59,11.196,10.9827,11.196,11.1089,1878190.0,323068518.791
406,Litecoin,LTC,2014-06-08 23:59:59,11.2928,11.0919,11.1097,11.2711,1880630.0,328136706.494
407,Litecoin,LTC,2014-06-09 23:59:59,11.2924,11.113,11.2659,11.1803,1784790.0,325861068.521
408,Litecoin,LTC,2014-06-10 23:59:59,11.252,11.091,11.2111,11.1081,2752500.0,324076640.312
409,Litecoin,LTC,2014-06-11 23:59:59,11.1695,10.9411,11.1031,10.9411,2064260.0,319486181.369
410,Litecoin,LTC,2014-06-12 23:59:59,10.9748,9.9814,10.9315,10.1707,4748730.0,297260106.653
411,Litecoin,LTC,2014-06-13 23:59:59,10.4662,10.0843,10.1625,10.2476,2338830.0,299787430.43
412,Litecoin,LTC,2014-06-14 23:59:59,10.2963,9.6657,10.2596,9.926,3232610.0,290680468.204
413,Litecoin,LTC,2014-06-15 23:59:59,9.9458,9.5294,9.8747,9.9396,2788040.0,291408646.198
414,Litecoin,LTC,2014-06-16 23:59:59,10.0468,9.6825,9.9616,9.7103,2633400.0,284983466.814
415,Litecoin,LTC,2014-06-17 23:59:59,9.7651,9.5196,9.6834,9.6599,2214920.0,283800361.922
416,Litecoin,LTC,2014-06-18 23:59:59,9.7273,9.5794,9.6741,9.6819,1703900.0,284759344.712
417,Litecoin,LTC,2014-06-19 23:59:59,10.1551,9.5978,9.6768,9.9909,3395730.0,294190467.011
418,Litecoin,LTC,2014-06-20 23:59:59,10.0095,9.7968,9.9964,9.8302,1862810.0,289764156.47
419,Litecoin,LTC,2014-06-21 23:59:59,9.8716,9.6749,9.8411,9.833,1201330.0,290122802.479
420,Litecoin,LTC,2014-06-22 23:59:59,9.9221,9.7366,9.8495,9.7731,1382550.0,288634365.877
421,Litecoin,LTC,2014-06-23 23:59:59,10.9272,9.6636,9.7699,9.7183,1306090.0,287294472.461
422,Litecoin,LTC,2014-06-24 23:59:59,9.7763,9.6244,9.7281,9.6263,1449760.0,284880058.258
423,Litecoin,LTC,2014-06-25 23:59:59,9.6599,9.191,9.6121,9.191,2061300.0,272282462.308
424,Litecoin,LTC,2014-06-26 23:59:59,9.2594,9.0052,9.2006,9.0913,2457120.0,269600245.55
425,Litecoin,LTC,2014-06-27 23:59:59,9.2926,9.0914,9.0944,9.2475,1574680.0,274519603.83
426,Litecoin,LTC,2014-06-28 23:59:59,9.2801,9.1732,9.2732,9.1928,1466260.0,273207267.239
427,Litecoin,LTC,2014-06-29 23:59:59,9.2661,8.8882,9.1958,8.9579,2181070.0,266478903.004
428,Litecoin,LTC,2014-06-30 23:59:59,9.0985,8.7934,8.9719,8.9474,4287560.0,266443466.486
429,Litecoin,LTC,2014-07-01 23:59:59,9.0297,7.7942,8.9623,7.7942,6485840.0,232339379.144
430,Litecoin,LTC,2014-07-02 23:59:59,8.4666,7.6928,7.9848,8.1637,7882050.0,243606662.013
431,Litecoin,LTC,2014-07-03 23:59:59,8.1665,7.9535,8.0676,8.0301,2917800.0,239873582.937
432,Litecoin,LTC,2014-07-04 23:59:59,8.0437,7.3067,8.0336,7.3434,3545090.0,219591691.697
433,Litecoin,LTC,2014-07-05 23:59:59,7.3948,6.7558,7.3222,7.2831,5330180.0,218022176.717
434,Litecoin,LTC,2014-07-06 23:59:59,7.3723,6.8515,7.3049,7.112,2569530.0,213119530.97
435,Litecoin,LTC,2014-07-07 23:59:59,7.6058,6.9716,7.0989,7.5618,5011390.0,226829766.879
436,Litecoin,LTC,2014-07-08 23:59:59,7.7959,7.5812,7.5812,7.731,2798300.0,232183693.945
437,Litecoin,LTC,2014-07-09 23:59:59,7.9894,7.7263,7.7744,7.7926,2978550.0,234282301.373
438,Litecoin,LTC,2014-07-10 23:59:59,7.8356,7.6617,7.7842,7.7926,1988790.0,234521055.58
439,Litecoin,LTC,2014-07-11 23:59:59,7.9591,7.7942,7.7982,7.854,1996570.0,236611873.224
440,Litecoin,LTC,2014-07-12 23:59:59,8.7325,7.836,7.8635,8.6194,5976190.0,259912222.695
441,Litecoin,LTC,2014-07-13 23:59:59,9.1077,8.5728,8.6068,8.8979,5485690.0,268580779.569
442,Litecoin,LTC,2014-07-14 23:59:59,8.8988,8.4935,8.8988,8.6198,4107330.0,260429576.478
443,Litecoin,LTC,2014-07-15 23:59:59,8.7262,8.5405,8.6184,8.5582,1729530.0,258822179.521
444,Litecoin,LTC,2014-07-16 23:59:59,8.5631,8.2892,8.5616,8.3153,3440990.0,251714671.438
445,Litecoin,LTC,2014-07-17 23:59:59,8.6868,8.284,8.3278,8.6582,2659970.0,262366092.573
446,Litecoin,LTC,2014-07-18 23:59:59,8.8029,8.5739,8.6587,8.7248,2515210.0,264678393.227
447,Litecoin,LTC,2014-07-19 23:59:59,8.7379,8.6091,8.7173,8.6098,1577680.0,261438256.531
448,Litecoin,LTC,2014-07-20 23:59:59,8.6503,8.4102,8.6119,8.4621,1790490.0,257181142.442
449,Litecoin,LTC,2014-07-21 23:59:59,8.6239,8.3575,8.4622,8.5865,1553560.0,261205031.984
450,Litecoin,LTC,2014-07-22 23:59:59,9.2906,8.5624,8.5934,8.5669,910432.0,260848184.504
451,Litecoin,LTC,2014-07-23 23:59:59,8.6052,8.4492,8.5678,8.4592,1221280.0,257834876.158
452,Litecoin,LTC,2014-07-24 23:59:59,8.4976,7.7899,8.471,7.7931,3899860.0,237772441.675
453,Litecoin,LTC,2014-07-25 23:59:59,7.988,7.4838,7.7796,7.5548,3168960.0,230732687.979
454,Litecoin,LTC,2014-07-26 23:59:59,7.6956,7.5194,7.5754,7.6035,1317700.0,232448298.538
455,Litecoin,LTC,2014-07-27 23:59:59,7.8079,7.5593,7.6073,7.7535,1806430.0,237272311.386
456,Litecoin,LTC,2014-07-28 23:59:59,7.8097,7.459,7.7558,7.5882,1890990.0,232452557.868
457,Litecoin,LTC,2014-07-29 23:59:59,7.6738,7.5463,7.5864,7.6524,1088110.0,234651619.216
458,Litecoin,LTC,2014-07-30 23:59:59,7.6564,7.2614,7.6474,7.2639,1803280.0,222942114.649
459,Litecoin,LTC,2014-07-31 23:59:59,7.5929,7.0956,7.2796,7.5375,3047710.0,231571797.021
460,Litecoin,LTC,2014-08-01 23:59:59,7.7766,7.4496,7.5362,7.7018,1849420.0,236842317.283
461,Litecoin,LTC,2014-08-02 23:59:59,7.719,7.5772,7.7082,7.6253,1113910.0,234697395.169
462,Litecoin,LTC,2014-08-03 23:59:59,7.6356,7.5286,7.6294,7.5376,777123.0,232220398.481
463,Litecoin,LTC,2014-08-04 23:59:59,10.9671,7.3823,7.5377,7.4139,1150700.0,228618017.038
464,Litecoin,LTC,2014-08-05 23:59:59,7.41,7.2099,7.41,7.2668,1400060.0,224296770.602
465,Litecoin,LTC,2014-08-06 23:59:59,7.2849,7.1432,7.2627,7.1844,1047680.0,221972736.761
466,Litecoin,LTC,2014-08-07 23:59:59,7.2134,6.8453,7.1878,7.1761,3306010.0,221951520.029
467,Litecoin,LTC,2014-08-08 23:59:59,7.2873,7.0404,7.1839,7.0623,1710740.0,218656693.14
468,Litecoin,LTC,2014-08-09 23:59:59,7.0717,6.9006,7.0636,6.9444,2392250.0,215222225.492
469,Litecoin,LTC,2014-08-10 23:59:59,7.0066,6.9199,6.9516,6.9462,883892.0,215482540.159
470,Litecoin,LTC,2014-08-11 23:59:59,6.9618,5.9467,6.9612,6.0579,5822370.0,188108701.74
471,Litecoin,LTC,2014-08-12 23:59:59,6.0604,5.4594,6.0604,5.6515,5792680.0,175654351.659
472,Litecoin,LTC,2014-08-13 23:59:59,5.7363,4.8361,5.653,5.0424,7394390.0,156871634.02
473,Litecoin,LTC,2014-08-14 23:59:59,5.2351,4.8151,5.0445,5.0438,4880800.0,157071755.922
474,Litecoin,LTC,2014-08-15 23:59:59,5.2129,4.9675,5.0594,5.0486,1986680.0,157362789.331
475,Litecoin,LTC,2014-08-16 23:59:59,5.0628,4.9208,5.0477,4.9783,1776270.0,155317864.886
476,Litecoin,LTC,2014-08-17 23:59:59,4.9961,4.271,4.9719,4.332,3669990.0,135275006.382
477,Litecoin,LTC,2014-08-18 23:59:59,4.4058,3.5833,4.3469,3.7136,7745910.0,116061507.401
478,Litecoin,LTC,2014-08-19 23:59:59,4.7564,3.6515,3.7139,4.6719,8650900.0,146140391.16
479,Litecoin,LTC,2014-08-20 23:59:59,5.6931,4.4024,4.716,5.45,10691200.0,170634439.146
480,Litecoin,LTC,2014-08-21 23:59:59,6.1257,5.4644,5.4644,5.7955,10657900.0,181628321.713
481,Litecoin,LTC,2014-08-22 23:59:59,5.8096,5.0128,5.7968,5.2473,6563270.0,164608486.009
482,Litecoin,LTC,2014-08-23 23:59:59,5.2499,4.7237,5.2356,4.9018,4216910.0,153909387.75
483,Litecoin,LTC,2014-08-24 23:59:59,5.6163,4.8689,4.895,5.4512,7834340.0,171314763.189
484,Litecoin,LTC,2014-08-25 23:59:59,5.4294,5.1244,5.3984,5.2079,3771750.0,163817723.374
485,Litecoin,LTC,2014-08-26 23:59:59,5.5895,5.2036,5.2042,5.5387,4855760.0,174380035.162
486,Litecoin,LTC,2014-08-27 23:59:59,5.8151,5.3123,5.551,5.3852,6557750.0,169700451.246
487,Litecoin,LTC,2014-08-28 23:59:59,5.4629,5.1424,5.3934,5.277,3621080.0,166441805.691
488,Litecoin,LTC,2014-08-29 23:59:59,5.3862,5.1823,5.2945,5.36,2455120.0,169208113.465
489,Litecoin,LTC,2014-08-30 23:59:59,5.4211,5.1718,5.356,5.2262,2227060.0,165125149.546
490,Litecoin,LTC,2014-08-31 23:59:59,5.2285,4.8181,5.2062,4.8583,6174680.0,153639054.599
491,Litecoin,LTC,2014-09-01 23:59:59,4.9625,4.713,4.8554,4.713,2185090.0,149179975.54
492,Litecoin,LTC,2014-09-02 23:59:59,4.8864,4.6376,4.7103,4.8186,3392930.0,152670118.863
493,Litecoin,LTC,2014-09-03 23:59:59,4.9236,4.7733,4.8198,4.8716,1452640.0,154490740.243
494,Litecoin,LTC,2014-09-04 23:59:59,5.292,4.8627,4.8696,5.1759,3630100.0,164284800.779
